2020-05-06 22:39:40,262 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/aspectj/aspectjrt/1.9.2/aspectjrt-1.9.2.pom
2020-05-06 22:39:40,417 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/aspectj/aspectjrt/1.9.2/aspectjrt-1.9.2.pom
2020-05-06 22:39:40,587 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/aspectj/aspectjrt/1.9.2/aspectjrt-1.9.2.pom
2020-05-06 22:39:43,119 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/brave/brave/5.7.0/brave-5.7.0.pom
2020-05-06 22:39:43,324 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/brave/brave/5.7.0/brave-5.7.0.pom
2020-05-06 22:39:43,467 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/brave/brave/5.7.0/brave-5.7.0.pom
2020-05-06 22:39:43,734 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/brave/brave/5.7.0/brave-5.7.0.pom
2020-05-06 22:39:43,938 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/brave/brave/5.7.0/brave-5.7.0.pom
2020-05-06 22:39:49,878 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/brave/brave-parent/5.7.0/brave-parent-5.7.0.pom
2020-05-06 22:39:50,083 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/brave/brave-parent/5.7.0/brave-parent-5.7.0.pom
2020-05-06 22:39:50,226 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/brave/brave-parent/5.7.0/brave-parent-5.7.0.pom
2020-05-06 22:39:50,493 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-parent/5.7.0/brave-parent-5.7.0.pom
2020-05-06 22:39:50,888 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-parent/5.7.0/brave-parent-5.7.0.pom
2020-05-06 22:39:52,336 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/zipkin2/zipkin/2.16.0/zipkin-2.16.0.pom
2020-05-06 22:39:52,478 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/zipkin2/zipkin/2.16.0/zipkin-2.16.0.pom
2020-05-06 22:39:52,745 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/zipkin2/zipkin/2.16.0/zipkin-2.16.0.pom
2020-05-06 22:39:52,950 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin/2.16.0/zipkin-2.16.0.pom
2020-05-06 22:39:53,772 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/zipkin2/zipkin/2.16.0/zipkin-2.16.0.pom
2020-05-06 22:39:54,792 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/zipkin-parent/2.16.0/zipkin-parent-2.16.0.pom
2020-05-06 22:39:54,931 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/zipkin-parent/2.16.0/zipkin-parent-2.16.0.pom
2020-05-06 22:39:55,100 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/zipkin-parent/2.16.0/zipkin-parent-2.16.0.pom
2020-05-06 22:39:55,309 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/zipkin-parent/2.16.0/zipkin-parent-2.16.0.pom
2020-05-06 22:39:55,612 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/zipkin-parent/2.16.0/zipkin-parent-2.16.0.pom
2020-05-06 22:39:57,865 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/reporter2/zipkin-reporter/2.10.2/zipkin-reporter-2.10.2.pom
2020-05-06 22:39:58,005 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/reporter2/zipkin-reporter/2.10.2/zipkin-reporter-2.10.2.pom
2020-05-06 22:39:58,274 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/reporter2/zipkin-reporter/2.10.2/zipkin-reporter-2.10.2.pom
2020-05-06 22:39:58,431 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/reporter2/zipkin-reporter/2.10.2/zipkin-reporter-2.10.2.pom
2020-05-06 22:39:58,684 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/reporter2/zipkin-reporter/2.10.2/zipkin-reporter-2.10.2.pom
2020-05-06 22:40:02,165 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/reporter2/zipkin-reporter-parent/2.10.2/zipkin-reporter-parent-2.10.2.pom
2020-05-06 22:40:02,306 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/reporter2/zipkin-reporter-parent/2.10.2/zipkin-reporter-parent-2.10.2.pom
2020-05-06 22:40:02,575 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/reporter2/zipkin-reporter-parent/2.10.2/zipkin-reporter-parent-2.10.2.pom
2020-05-06 22:40:02,985 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/reporter2/zipkin-reporter-parent/2.10.2/zipkin-reporter-parent-2.10.2.pom
2020-05-06 22:40:03,406 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/reporter2/zipkin-reporter-parent/2.10.2/zipkin-reporter-parent-2.10.2.pom
2020-05-06 22:40:05,237 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/brave/brave-context-log4j2/5.7.0/brave-context-log4j2-5.7.0.pom
2020-05-06 22:40:05,397 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/brave/brave-context-log4j2/5.7.0/brave-context-log4j2-5.7.0.pom
2020-05-06 22:40:05,540 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/brave/brave-context-log4j2/5.7.0/brave-context-log4j2-5.7.0.pom
2020-05-06 22:40:05,750 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-context-log4j2/5.7.0/brave-context-log4j2-5.7.0.pom
2020-05-06 22:40:05,909 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-context-log4j2/5.7.0/brave-context-log4j2-5.7.0.pom
2020-05-06 22:40:07,285 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/brave/brave-context-parent/5.7.0/brave-context-parent-5.7.0.pom
2020-05-06 22:40:07,427 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/brave/brave-context-parent/5.7.0/brave-context-parent-5.7.0.pom
2020-05-06 22:40:07,695 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/brave/brave-context-parent/5.7.0/brave-context-parent-5.7.0.pom
2020-05-06 22:40:07,900 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-context-parent/5.7.0/brave-context-parent-5.7.0.pom
2020-05-06 22:40:08,105 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-context-parent/5.7.0/brave-context-parent-5.7.0.pom
2020-05-06 22:40:08,542 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/brave/brave-instrumentation-spring-web/5.7.0/brave-instrumentation-spring-web-5.7.0.pom
2020-05-06 22:40:08,719 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/brave/brave-instrumentation-spring-web/5.7.0/brave-instrumentation-spring-web-5.7.0.pom
2020-05-06 22:40:08,862 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/brave/brave-instrumentation-spring-web/5.7.0/brave-instrumentation-spring-web-5.7.0.pom
2020-05-06 22:40:09,129 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-instrumentation-spring-web/5.7.0/brave-instrumentation-spring-web-5.7.0.pom
2020-05-06 22:40:09,289 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-instrumentation-spring-web/5.7.0/brave-instrumentation-spring-web-5.7.0.pom
2020-05-06 22:40:10,562 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/brave/brave-instrumentation-parent/5.7.0/brave-instrumentation-parent-5.7.0.pom
2020-05-06 22:40:10,767 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/brave/brave-instrumentation-parent/5.7.0/brave-instrumentation-parent-5.7.0.pom
2020-05-06 22:40:10,910 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/brave/brave-instrumentation-parent/5.7.0/brave-instrumentation-parent-5.7.0.pom
2020-05-06 22:40:11,177 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-instrumentation-parent/5.7.0/brave-instrumentation-parent-5.7.0.pom
2020-05-06 22:40:11,383 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-instrumentation-parent/5.7.0/brave-instrumentation-parent-5.7.0.pom
2020-05-06 22:40:12,405 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/brave/brave-instrumentation-http/5.7.0/brave-instrumentation-http-5.7.0.pom
2020-05-06 22:40:12,546 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/brave/brave-instrumentation-http/5.7.0/brave-instrumentation-http-5.7.0.pom
2020-05-06 22:40:12,815 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/brave/brave-instrumentation-http/5.7.0/brave-instrumentation-http-5.7.0.pom
2020-05-06 22:40:13,020 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-instrumentation-http/5.7.0/brave-instrumentation-http-5.7.0.pom
2020-05-06 22:40:13,224 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-instrumentation-http/5.7.0/brave-instrumentation-http-5.7.0.pom
2020-05-06 22:40:13,839 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/brave/brave-instrumentation-spring-rabbit/5.7.0/brave-instrumentation-spring-rabbit-5.7.0.pom
2020-05-06 22:40:13,980 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/brave/brave-instrumentation-spring-rabbit/5.7.0/brave-instrumentation-spring-rabbit-5.7.0.pom
2020-05-06 22:40:14,249 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/brave/brave-instrumentation-spring-rabbit/5.7.0/brave-instrumentation-spring-rabbit-5.7.0.pom
2020-05-06 22:40:14,453 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-instrumentation-spring-rabbit/5.7.0/brave-instrumentation-spring-rabbit-5.7.0.pom
2020-05-06 22:40:14,658 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-instrumentation-spring-rabbit/5.7.0/brave-instrumentation-spring-rabbit-5.7.0.pom
2020-05-06 22:40:15,116 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/brave/brave-instrumentation-kafka-clients/5.7.0/brave-instrumentation-kafka-clients-5.7.0.pom
2020-05-06 22:40:15,477 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/brave/brave-instrumentation-kafka-clients/5.7.0/brave-instrumentation-kafka-clients-5.7.0.pom
2020-05-06 22:40:15,682 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/brave/brave-instrumentation-kafka-clients/5.7.0/brave-instrumentation-kafka-clients-5.7.0.pom
2020-05-06 22:40:15,879 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-instrumentation-kafka-clients/5.7.0/brave-instrumentation-kafka-clients-5.7.0.pom
2020-05-06 22:40:16,092 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-instrumentation-kafka-clients/5.7.0/brave-instrumentation-kafka-clients-5.7.0.pom
2020-05-06 22:40:16,501 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/brave/brave-instrumentation-httpclient/5.7.0/brave-instrumentation-httpclient-5.7.0.pom
2020-05-06 22:40:16,706 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/brave/brave-instrumentation-httpclient/5.7.0/brave-instrumentation-httpclient-5.7.0.pom
2020-05-06 22:40:16,898 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/brave/brave-instrumentation-httpclient/5.7.0/brave-instrumentation-httpclient-5.7.0.pom
2020-05-06 22:40:17,052 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-instrumentation-httpclient/5.7.0/brave-instrumentation-httpclient-5.7.0.pom
2020-05-06 22:40:17,320 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-instrumentation-httpclient/5.7.0/brave-instrumentation-httpclient-5.7.0.pom
2020-05-06 22:40:17,935 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/brave/brave-instrumentation-httpasyncclient/5.7.0/brave-instrumentation-httpasyncclient-5.7.0.pom
2020-05-06 22:40:18,072 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/brave/brave-instrumentation-httpasyncclient/5.7.0/brave-instrumentation-httpasyncclient-5.7.0.pom
2020-05-06 22:40:18,242 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/brave/brave-instrumentation-httpasyncclient/5.7.0/brave-instrumentation-httpasyncclient-5.7.0.pom
2020-05-06 22:40:18,629 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-instrumentation-httpasyncclient/5.7.0/brave-instrumentation-httpasyncclient-5.7.0.pom
2020-05-06 22:40:19,547 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-instrumentation-httpasyncclient/5.7.0/brave-instrumentation-httpasyncclient-5.7.0.pom
2020-05-06 22:40:20,035 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.repository.redhat.com/ga/io/zipkin/brave/brave-instrumentation-spring-webmvc/5.7.0/brave-instrumentation-spring-webmvc-5.7.0.pom
2020-05-06 22:40:20,175 [Worker-37: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/io/zipkin/brave/brave-instrumentation-spring-webmvc/5.7.0/brave-instrumentation-spring-webmvc-5.7.0.pom
